rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
0.00061086525,0.00059341197,-0.0006457718,-0.0037999998,-0.0133,0.0106999995,7.8687,-2.2224998,-5.4140997,sit
-0.0004712389,-0.00013962634,-0.00076794485,-0.0037999998,0.0061,0.0106999995,7.8687,-2.2224,-5.4142,sit
-0.00036651915,-0.00038397242,-0.0016580628,-0.0234,-0.0037,0.020499999,7.8687,-2.2223,-5.4142,sit
-0.00036651915,-0.00019198621,-0.0010821042,-0.0134,-0.0037,0.0011,7.8686,-2.2223,-5.4144,sit
-0.00083775807,-0.00013962634,-0.0008726646,-0.0034999999,0.0055,-0.0082,7.8684998,-2.2217999,-5.4147,sit
-0.00015707963,-0.00020943952,-0.00022689281,-0.0036,0.0055,0.0014,7.8686,-2.2217999,-5.4147,sit
0.0006457718,-0.0006981317,0.002687807,-0.0134,-0.0041,0.0111,7.8686,-2.222,-5.4144998,sit
8.726646e-05,0.00015707963,0.0022165682,-0.0233,-0.0039999997,0.0011999999,7.8686,-2.222,-5.4144,sit
-0.00010471976,-0.00057595863,0.0016929694,-0.0039,0.0056,0.0106999995,7.8687997,-2.2219,-5.4142,sit
-0.00019198621,-0.0023561944,0.0015707964,-0.0039999997,-0.0041,0.020299999,7.869,-2.2219,-5.414,sit
-0.00013962634,-0.0021118484,-0.00034906584,0.0154,-0.0139999995,0.00059999997,7.8690996,-2.2217999,-5.4139,sit
-0.0017976891,-0.0022863813,-1.7453292e-05,-0.0042,-0.0042999997,0.0103,7.8690996,-2.2217,-5.4138,sit
-0.00038397242,-0.00045378561,0.00038397242,-0.0139999995,0.0052,0.0007,7.8690996,-2.2215,-5.414,sit
-0.00061086525,0.00066322513,0.00082030473,-0.0042999997,0.0245,0.03,7.8693,-2.2212,-5.4138,sit
-0.00080285146,6.981317e-05,0.0021293017,-0.0042999997,0.0053,0.0201,7.8691998,-2.2216,-5.4136996,sit
0.0006283185,-0.0006806784,0.0024958209,-0.0042,-0.0134,0.01,7.8691998,-2.2224,-5.4135,sit
0.00013962634,-0.0015009831,0.0020071287,0.0053999997,-0.0032,0.009699999,7.8693,-2.2228,-5.4132,sit
-0.0004363323,-0.0013264503,0.0021991148,-0.0041,-0.0028,0.01,7.869,-2.2231998,-5.4133997,sit
-0.00015707963,-6.981317e-05,0.0019896755,-0.0037999998,-0.0028,0.00049999997,7.8687,-2.2231998,-5.4138,sit
-0.001012291,0.0011170107,0.00040142573,-0.0131,-0.0029,-0.0084,7.8682,-2.2231,-5.4146,sit
8.726646e-05,0.0021118484,0.0021642083,-0.0033,0.0067999996,0.0111,7.8683,-2.2231,-5.4144998,sit
-0.00038397242,0.00059341197,0.0013264503,0.0061,-0.0028,0.0105,7.8686,-2.2233,-5.414,sit
0.00013962634,0.00036651915,0.002635447,0.0061,-0.0025,0.0007,7.8686,-2.2235,-5.4139,sit
0.0010821042,0.00022689281,0.0019198621,-0.022799999,-0.0115,-0.0087,7.8680997,-2.2243,-5.4143,sit
-0.00017453292,-0.001134464,0.0020594886,-0.0029,-0.0013,0.0013,7.8677998,-2.2247,-5.4144998,sit
-0.0015882496,-0.00017453292,0.0012740904,0.0071,0.018099999,-0.0178,7.8675,-2.2245998,-5.415,sit
-0.0009773844,-0.0002443461,0.002268928,-0.012399999,-0.0011,0.0212,7.8675,-2.225,-5.4149,sit
-0.00031415926,-0.0006806784,0.00090757123,-0.0025,0.0083,-0.0079,7.8675,-2.2245998,-5.4151,sit
8.726646e-05,-0.0013089969,0.0024085543,-0.0222,-0.0009999999,0.0016,7.8675,-2.225,-5.4149,sit
-5.235988e-05,-0.00061086525,0.00095993106,0.0067999996,0.008599999,0.011,7.8677998,-2.2249,-5.4144998,sit
-0.00015707963,-0.001134464,0.0029321532,-0.0026999998,-0.0101,0.0011,7.8676,-2.2257,-5.4144,sit
-0.0012740904,-0.00029670598,0.0024260078,-0.012399999,0.009699999,0.0011,7.8675,-2.2259998,-5.4144,sit
-0.00015707963,-8.726646e-05,0.0017976891,0.0072,0.009699999,0.0011999999,7.8675,-2.2259998,-5.4144998,sit
-0.0020594886,-0.0016929694,0.002024582,-0.022,0.0,0.0111,7.8673997,-2.2261,-5.4146,sit
-0.0018675023,-0.00082030473,0.0009773844,-0.0022,0.0002,-0.0081,7.8671,-2.2263,-5.4149,sit
-0.00061086525,-0.0014137167,0.0015882496,-0.0021,0.0004,0.011399999,7.8671,-2.2265,-5.4149,sit
-0.00010471976,-0.0005061455,5.235988e-05,-0.0018999999,0.0007,0.0018,7.8668,-2.2268,-5.4151,sit
1.7453292e-05,0.00019198621,0.0005061455,-0.0018,0.0009,0.0018999999,7.8666997,-2.227,-5.4151,sit
-0.0007853982,0.001256637,0.0006806784,-0.0014,0.0011999999,-0.017199999,7.8662996,-2.2273998,-5.4156,sit
-0.00036651915,-0.00012217305,0.0010646508,0.0082,-0.007999999,0.0117999995,7.8664,-2.2279,-5.4153,sit
-5.235988e-05,-0.00020943952,0.00082030473,0.0081,-0.0075,0.011399999,7.8665,-2.2284,-5.4149,sit
0.0005061455,0.0012915436,0.00010471976,-0.0014,0.0023,0.0116,7.8664,-2.2284,-5.4151,sit
0.00033161257,0.0017278759,-0.00015707963,-0.0013,-0.0071,0.0018999999,7.8662,-2.2287,-5.4151998,sit
-0.00080285146,-0.00040142573,0.00034906584,-0.0206,-0.0067999996,0.0023,7.8659,-2.2289999,-5.4156,sit
-0.0012042772,-0.0004712389,0.0024783674,-0.0106999995,0.0029,0.0121,7.8658,-2.2289999,-5.4156,sit
3.4906585e-05,-0.0018151425,0.0019024089,-0.0106999995,0.003,0.0023999999,7.8658,-2.2291,-5.4156,sit
0.00095993106,0.0014137167,0.002513274,-0.010799999,-0.0162,0.021599999,7.8659997,-2.2294,-5.4153,sit
-0.0017104227,0.0015009831,0.003996804,-0.0011,-0.0061,0.0116,7.8659997,-2.2298,-5.4151,sit
-0.0020071287,0.0019024089,0.0011519173,0.018299999,-0.0058999998,0.011299999,7.8661,-2.23,-5.4147997,sit
-0.0009948377,0.001256637,0.0018325957,-0.0014,-0.0056,0.0109,7.8664,-2.2302,-5.4144,sit
0.00013962634,-0.00031415926,-0.00022689281,0.0077,0.0039999997,0.010199999,7.8669,-2.2301,-5.4136,sit
0.00041887903,-0.0004886922,3.4906585e-05,-0.0018,-0.0056,0.00049999997,7.8668,-2.2303,-5.4136996,sit
0.00031415926,-0.0004363323,0.0010646508,-0.011399999,-0.0050999997,0.0007,7.8665,-2.2307,-5.414,sit
0.0005410521,0.00031415926,0.0012915436,-0.011,0.0047999998,0.0011,7.8662,-2.2309,-5.4143,sit
0.00010471976,-0.0006457718,-0.00020943952,-0.011,0.0053,0.0009,7.8662,-2.2314,-5.4142,sit
-0.00015707963,-0.0013439035,0.00041887903,0.0084999995,-0.0039999997,0.0106,7.8661,-2.2317998,-5.414,sit
-0.00012217305,-0.00085521134,-0.00013962634,-0.0014,0.0154,0.0201,7.8662996,-2.2317,-5.4138,sit
5.235988e-05,-0.0008726646,-0.001012291,-0.011299999,0.0156,0.0298,7.8664,-2.2319,-5.4136,sit
-0.0012042772,-0.0009424778,-0.00036651915,-0.021,0.0156,0.010199999,7.8664,-2.2319,-5.4136996,sit
-0.002094395,-0.00080285146,-0.00031415926,-0.0014,0.0058,-0.0092,7.8662996,-2.2319,-5.4138,sit
-8.726646e-05,-0.00019198621,-0.00022689281,-0.0013,-0.0037,0.0201,7.8662,-2.2321,-5.4138,sit
-0.0018849556,-0.00066322513,0.0014486233,-0.0209,-0.0132,0.010199999,7.8662,-2.2324,-5.4136996,sit
-0.00066322513,0.0015009831,0.00059341197,0.0084999995,0.0257,0.00049999997,7.8662,-2.2322,-5.4138,sit
0.00041887903,0.00017453292,0.00055850536,-0.0011,0.0061999997,0.0105,7.8659997,-2.2323,-5.414,sit
0.00041887903,6.981317e-05,-0.000715585,-0.010799999,-0.0036,0.0009,7.8659,-2.2323,-5.4142,sit
-0.001012291,-0.0016580628,0.00036651915,-0.0009,-0.0037,0.0009999999,7.8659,-2.2321,-5.4143,sit
-0.00080285146,-0.0009773844,0.00026179937,0.0089,-0.013499999,-0.0084999995,7.8657,-2.2321,-5.4144998,sit
-0.0011519173,-0.002024582,3.4906585e-05,-0.00059999997,-0.0039,-0.0081,7.8655,-2.2319999,-5.4149,sit
-0.0009250245,-0.0013788101,-0.00036651915,-0.0004,0.0056,-0.0175,7.8652997,-2.2317,-5.4153,sit
-0.001553343,-0.00031415926,6.981317e-05,-0.0004,-0.0039,0.0117,7.8652997,-2.2319,-5.4151998,sit
0.0005061455,0.00041887903,0.000715585,-0.0103,-0.0037999998,0.0115,7.8654,-2.2321,-5.4149,sit
-0.00029670598,-0.00020943952,-0.00012217305,-0.0201,-0.0034999999,0.011399999,7.8654,-2.2323,-5.4149,sit
-0.00015707963,-0.0004886922,-0.0002443461,-0.00059999997,-0.0033999998,0.0112,7.8655996,-2.2324,-5.4146,sit
-0.00013962634,0.0,-0.00040142573,0.0093,-0.0034999999,-0.007999999,7.8654,-2.2324,-5.4149,sit
0.00013962634,-0.00020943952,-0.00036651915,0.009099999,-0.0033999998,0.0112,7.8655,-2.2324,-5.4147,sit
-0.00052359875,-0.000715585,0.00017453292,0.0089,-0.0033999998,0.0207,7.8657,-2.2324998,-5.4144,sit
0.00040142573,-5.235988e-05,-6.981317e-05,-0.0104,-0.0033999998,0.0014,7.8655,-2.2324,-5.4147,sit
-0.00020943952,0.00041887903,0.00015707963,-0.0201,0.0061999997,0.011399999,7.8654,-2.2323,-5.4149,sit
0.00017453292,0.00017453292,0.00031415926,-0.0201,-0.0128999995,0.011299999,7.8654,-2.2326999,-5.4147997,sit
0.0005061455,-0.00041887903,-0.00026179937,-0.0101,-0.003,0.0016,7.8652997,-2.2328,-5.4149,sit
0.00017453292,-0.00080285146,-0.00013962634,-0.0297,-0.003,0.0213,7.8651996,-2.2328,-5.4149,sit
5.235988e-05,0.00059341197,-0.00033161257,-0.0004,0.0064,0.0016999999,7.8652997,-2.2326,-5.4149,sit
-0.00090757123,-0.00015707963,-0.00013962634,-0.01,0.0063,-0.0077,7.8651,-2.2324,-5.4153,sit
-0.0011868239,-0.00052359875,0.00083775807,-0.009699999,-0.0033,-0.0072999997,7.8648,-2.2324998,-5.4157,sit
0.00015707963,0.00019198621,-0.00010471976,-0.019399999,-0.0032,0.0122,7.8648,-2.2326,-5.4157,sit
0.0,0.00022689281,-0.00010471976,0.0094,-0.012499999,0.0212,7.8651996,-2.2331,-5.4149,sit
-0.00031415926,-0.00026179937,-0.00019198621,-0.00029999999,-0.0025,0.0015,7.8651996,-2.2333,-5.4147997,sit
-0.00026179937,-0.0017104227,0.0007853982,-0.0002,-0.011899999,0.0015,7.8651,-2.2337,-5.4147,sit
-0.00026179937,-0.0015009831,0.0002443461,0.0,-0.0021,-0.007999999,7.8648996,-2.2338,-5.415,sit
0.00020943952,-0.00026179937,-0.00036651915,-0.0099,-0.0019999999,0.011399999,7.865,-2.2338,-5.4147997,sit
-0.0007330383,0.00082030473,-0.0004712389,-0.0002,-0.0019999999,0.0112,7.8651,-2.2338,-5.4147,sit
0.00040142573,0.00036651915,-0.0006283185,0.0095999995,-0.0021,-0.0081,7.865,-2.2338,-5.4147997,sit
-0.00031415926,-1.7453292e-05,0.0010297443,0.019199999,-0.0117,0.011,7.8651996,-2.2338998,-5.4144998,sit
-0.0002443461,-0.00040142573,-0.0004363323,-0.0002,-0.0018999999,-0.0084,7.8651,-2.2338998,-5.4146,sit
0.0013962634,-0.0005410521,0.0011693706,-0.0195,-0.0115,-0.007999999,7.8648,-2.2342,-5.4149,sit
0.002268928,0.00012217305,0.0020071287,-0.0191,-0.0015,-0.0075,7.8644,-2.2343,-5.4154997,sit
-0.00055850536,0.0006283185,0.0033161256,-0.009,0.0081,-0.0069999998,7.8641,-2.2342,-5.416,sit
-0.0024085543,0.0013089969,0.0012042772,-0.0088,0.0078,-0.0067,7.864,-2.234,-5.4163,sit
-0.0027925267,0.00057595863,0.0011868239,0.0009,0.0075,-0.0163,7.864,-2.2336,-5.4165,sit
0.00033161257,0.0004712389,-0.00026179937,0.010199999,0.0071,0.012499999,7.8644,-2.2333,-5.4158998,sit
0.0017104227,0.001012291,-0.00010471976,0.0004,-0.011899999,0.0122,7.8644996,-2.2338,-5.4156,sit
0.0005410521,0.0008726646,0.0005410521,-0.0094,-0.0021,0.0122,7.8644996,-2.2338,-5.4156,sit
0.0010995574,0.0006981317,0.0016580628,-0.0092,-0.0016,0.0023999999,7.8643,-2.2342,-5.4157,sit
8.726646e-05,0.00029670598,0.00040142573,-0.0088,-0.0011,-0.0167,7.8638997,-2.2347,-5.4161,sit
-0.0004712389,-0.0006806784,-0.0004886922,0.0009,0.0088,0.0026999998,7.8638997,-2.235,-5.416,sit
-5.235988e-05,-0.00090757123,-8.726646e-05,-0.0089,-0.0009,0.0123,7.864,-2.2349,-5.4158,sit
-0.0010297443,-8.726646e-05,-0.0005410521,0.00059999997,0.008599999,0.0122,7.8641996,-2.2347,-5.4156,sit
-0.0011868239,-0.00015707963,-0.00080285146,-0.0285,-0.0106999995,-0.0072,7.864,-2.2349,-5.4158,sit
0.0010471975,0.00026179937,-0.00031415926,-0.0186,-0.0103,-0.0071,7.8638997,-2.2354,-5.4158998,sit
0.0008901179,0.0009250245,0.0012217305,-0.008599999,-0.019299999,0.0023999999,7.8637996,-2.2361,-5.4157,sit
0.00012217305,0.001134464,0.00143117,-0.0185,-0.0186,0.021699999,7.8637996,-2.2368,-5.4154,sit
-0.0013089969,0.00052359875,0.00040142573,0.0009,0.0009999999,0.0117,7.8638997,-2.2368999,-5.4151,sit
0.00085521134,0.0007330383,0.0007853982,0.0009999999,-0.008599999,0.0018999999,7.8638997,-2.2371,-5.4151,sit
0.0005061455,-0.0004712389,0.00029670598,-0.018299999,0.0011999999,-0.0074,7.8636,-2.2371,-5.4156,sit
5.235988e-05,-0.0023736479,-0.00045378561,-0.008599999,0.0009999999,0.0218,7.8637,-2.2368999,-5.4154997,sit
-0.00040142573,-0.0019198621,-0.00038397242,0.0011,0.0007,0.0022,7.8637996,-2.2366,-5.4154997,sit
-0.0012740904,-0.0015882496,-0.00061086525,-0.0084999995,0.0008,-0.0072999997,7.8636,-2.2367,-5.4157,sit
-0.0004712389,-6.981317e-05,0.00017453292,-0.018199999,0.0011,-0.0072,7.8634996,-2.237,-5.4158,sit
-0.0011519173,-0.00027925268,0.00020943952,0.0011999999,-0.0081,0.0117999995,7.8637,-2.2375,-5.4153,sit
0.0006457718,-5.235988e-05,0.0014486233,0.0105,-0.0078,0.0208,7.8641,-2.2378,-5.4144998,sit
0.0002443461,-0.00027925268,-0.00031415926,0.00049999997,0.0021,0.020399999,7.8644,-2.238,-5.414,sit
0.00034906584,0.0,-0.00034906584,-0.0092,0.0117999995,0.0009,7.8643,-2.2379,-5.4142,sit
0.00034906584,0.00036651915,-0.0016755161,-0.0089,0.0115,0.0014,7.8641,-2.2377,-5.4146,sit
0.0009250245,0.0005410521,-0.0018675023,-0.0185,0.0016999999,0.0018,7.8637996,-2.2375998,-5.4151,sit
-0.00031415926,-3.4906585e-05,-0.001134464,-0.0083,-0.0175,0.0021,7.8634996,-2.2379,-5.4154,sit
0.00029670598,0.00075049157,-0.0007330383,-0.018099999,0.0117,0.0023,7.8634,-2.2378,-5.4154997,sit
-1.7453292e-05,0.00059341197,-0.0006457718,-0.0178,-0.0077,-0.0071,7.8630996,-2.2379,-5.4158998,sit
-0.00026179937,0.00012217305,-0.0019896755,0.0016999999,-0.0071,0.0121,7.8631997,-2.2384999,-5.4156,sit
0.0004712389,-0.00010471976,-0.0012391837,-0.0177,0.0122,-0.0071,7.863,-2.2382998,-5.4158998,sit
-0.00027925268,-0.000715585,-0.0013962634,-0.0175,0.0023999999,-0.0069,7.8629,-2.2382998,-5.4161,sit
-0.0006981317,-0.00075049157,-0.0007330383,-0.0273,-0.0074,0.0029,7.8627996,-2.2382,-5.4161997,sit
0.00033161257,-0.0010821042,-0.0015882496,-0.017199999,0.0021,-0.016099999,7.8626,-2.238,-5.4167,sit
0.00012217305,-0.00013962634,-0.0009773844,-0.0074,-0.0075,0.0033999998,7.8624997,-2.2381,-5.4167,sit
-0.00020943952,-0.0011693706,-0.0014486233,0.0021,-0.0072999997,0.0030999999,7.8627,-2.2382998,-5.4164,sit
-0.0013962634,-0.0011170107,-0.0024783674,-0.0077,0.0023,0.0127,7.8627996,-2.2382,-5.4161997,sit
0.00012217305,0.0011868239,-0.0017278759,0.011299999,0.0018,0.0122,7.8634,-2.2378,-5.4156,sit
0.00015707963,0.00286234,-0.0028972465,0.0016,-0.0175,-0.0072999997,7.8633,-2.238,-5.4157,sit
0.00034906584,0.0006283185,-0.0037175512,-0.007999999,-0.0075999997,0.0025,7.8631997,-2.238,-5.4158,sit
-0.00066322513,0.00026179937,-0.0028972465,-0.0176,0.0115,-0.0067,7.863,-2.2375998,-5.4161997,sit
0.00083775807,-0.0011868239,-0.0019198621,-0.0075999997,0.0015,-0.0063,7.8627,-2.2374,-5.4167,sit
0.0013613568,-0.00041887903,-0.0008901179,-0.0077,0.0014,0.0131,7.8627996,-2.2373,-5.4165998,sit
-0.00017453292,0.0007330383,-0.0014835298,-0.016999999,0.0011,-0.0154,7.8623996,-2.237,-5.4174,sit
-0.0016929694,0.0017627826,-0.0010995574,-0.0072,0.00059999997,0.0042999997,7.8623,-2.2365,-5.4175997,sit
0.00020943952,0.0006283185,-0.0016231562,0.0021,-0.009099999,0.0233,7.8627996,-2.2365,-5.417,sit
0.0016580628,0.0016580628,-0.00286234,-0.0081,0.0002,-0.0064999997,7.8631997,-2.2361,-5.4165,sit
0.0036826448,0.0023387412,-0.00083775807,0.0014,0.0094,0.0128999995,7.8634996,-2.2354999,-5.4164,sit
0.003403392,0.0020594886,-8.726646e-05,0.0011999999,-0.0009,-0.0066,7.8636,-2.2349,-5.4164,sit
0.0017278759,0.0015707964,0.00015707963,0.0011999999,-0.0011,-0.0064,7.8636,-2.2347,-5.4165,sit
0.00143117,0.0014486233,-0.00020943952,-0.018299999,-0.0011,0.0033,7.8636,-2.2347,-5.4165,sit
0.0012740904,0.0032463125,-0.00059341197,-0.008599999,-0.0111,0.0032,7.8637,-2.2345,-5.4164,sit
0.0012391837,0.0019896755,-0.00061086525,0.0106999995,0.007999999,0.0029,7.864,-2.2340999,-5.4161997,sit
0.00033161257,0.0016231562,-0.0009773844,0.0007,0.0078,0.0224,7.8641,-2.2338998,-5.4161,sit
0.00029670598,0.0014137167,-0.0005061455,-0.0191,-0.0022,0.0123,7.8644,-2.2336,-5.4157,sit
0.001256637,0.00085521134,-0.0012042772,-0.019399999,0.0078,0.0018999999,7.8647,-2.2338998,-5.4151998,sit
0.0017802358,-0.00045378561,-0.00061086525,-0.0196,0.0081,-0.0082,7.8648996,-2.2342,-5.4147997,sit
0.0007330383,0.00022689281,-6.981317e-05,-0.01,-0.0014,0.0011999999,7.8651,-2.2344,-5.4144998,sit
-0.00055850536,0.00033161257,0.0009250245,0.0094,-0.011,0.0106,7.8652997,-2.2345998,-5.4140997,sit
-5.235988e-05,0.0002443461,-0.00055850536,0.0089,-0.0011,0.0198,7.8657,-2.2347,-5.4133997,sit
0.0016580628,0.00038397242,-0.00082030473,-0.0109,-0.0011,0.019399999,7.8659997,-2.2347,-5.4129996,sit
0.0016929694,0.00017453292,-0.0006457718,-0.0013,-0.0109,-0.0004,7.8662,-2.2347,-5.4128,sit
0.00038397242,-0.00026179937,-0.00027925268,-0.0014,0.0084999995,-0.00059999997,7.8664,-2.2345998,-5.4126,sit
-0.001134464,-0.00052359875,-0.00076794485,-0.0016,-0.0013,0.0089,7.8665,-2.2345,-5.4122996,sit
-0.0015184365,0.00080285146,-0.0028448866,-0.0016,-0.0109,-0.0009,7.8665,-2.2347,-5.4122996,sit
-0.00052359875,0.0004363323,-0.0020594886,-0.0016,-0.0009999999,-0.0106999995,7.8665,-2.2347999,-5.4122996,sit
0.0011693706,0.00090757123,-0.0017802358,-0.0018,-0.0009,0.018199999,7.8666997,-2.235,-5.4119,sit
0.0019373155,0.0006981317,-0.0022165682,-0.0019999999,-0.0009,0.0179,7.8669996,-2.235,-5.4115,sit
0.00090757123,0.00045378561,-0.00066322513,0.0077,-0.0104,-0.0115,7.8669,-2.2352,-5.4115,sit
0.0018151425,0.0011170107,-0.0004363323,-0.0018,-0.00059999997,-0.011299999,7.8668,-2.2352,-5.4117,sit
0.00080285146,-6.981317e-05,-0.0005061455,-0.0016,-0.0099,-0.0014,7.8666,-2.2357,-5.4118,sit
-0.00022689281,-0.0009424778,-0.00143117,-0.0016999999,-0.009699999,0.0082,7.8666,-2.236,-5.4115996,sit
0.0006457718,0.00055850536,-0.0015184365,-0.0021,-0.0004,0.0176,7.8669996,-2.2354,-5.4112997,sit
-0.00010471976,0.0004712389,-0.00085521134,-0.0121,-0.0007,0.0175,7.8672,-2.2351,-5.4111,sit
0.00022689281,0.00057595863,-0.0007853982,-0.0123,-0.0007,0.017199999,7.8673997,-2.2351,-5.4108,sit
-0.0004886922,-0.00015707963,-0.0013264503,0.0166,-0.0009,0.0067999996,7.8677998,-2.2349,-5.4103,sit
-0.00031415926,-0.0009424778,-0.00095993106,-0.032199997,-0.0105,-0.0028,7.8676996,-2.2351,-5.4104,sit
6.981317e-05,-0.00040142573,-0.001972222,0.0067,0.0088,-0.003,7.8679,-2.2349,-5.4101996,sit
0.00045378561,-0.0006283185,-0.00080285146,-0.0224,-0.0008,-0.0028,7.8677998,-2.235,-5.4104,sit
0.0008901179,-0.00015707963,-0.0009773844,-0.0126,-0.0009,0.0071,7.8676996,-2.2349,-5.4105,sit
0.0028797933,0.0013962634,-0.00059341197,-0.0224,-0.0009999999,0.0069999998,7.8676996,-2.2347999,-5.4105,sit
0.001553343,0.0013439035,-0.00095993106,-0.0026999998,-0.0105,-0.0026999998,7.8676,-2.2351,-5.4105,sit
0.001256637,0.0025307273,-0.002268928,0.0164,-0.0103,0.016099999,7.8680997,-2.2352998,-5.4098,sit
0.0022863813,0.0011868239,-0.002268928,-0.0032,-0.0007,0.0063,7.8682,-2.2351,-5.4097,sit
0.0013613568,0.0031415927,-0.00076794485,-0.0032,-0.0009,0.0063,7.8680997,-2.235,-5.4098,sit
8.726646e-05,0.0008901179,-0.0027052604,-0.022599999,-0.0106999995,-0.0030999999,7.868,-2.2349,-5.4101,sit
0.00012217305,6.981317e-05,-0.0012915436,-0.0030999999,-0.0009,0.0066,7.868,-2.2349,-5.4101,sit
-0.0019896755,-0.00082030473,-0.00026179937,-0.0029,-0.0009,-0.0126,7.8677998,-2.2349,-5.4104,sit
0.00013962634,1.7453292e-05,-1.7453292e-05,-0.0126,-0.010199999,-0.003,7.8676996,-2.2354,-5.4101996,sit
0.00061086525,0.0009948377,0.00055850536,-0.032199997,-0.0099,-0.003,7.8676996,-2.2357,-5.4101996,sit
-0.0009250245,0.0030892328,0.00019198621,-0.003,-0.00029999999,-0.0033,7.868,-2.2354999,-5.4098997,sit
0.00038397242,0.0012391837,-5.235988e-05,-0.0033,-0.0004,0.006,7.8682,-2.2354,-5.4094996,sit
0.00019198621,0.00027925268,-0.0011693706,-0.0036,-0.0098,0.0053999997,7.8686,-2.2358,-5.4087996,sit
-0.00066322513,-0.0007853982,-0.0010995574,-0.0039999997,-0.00029999999,0.0246,7.869,-2.2354999,-5.4084,sit
-0.00095993106,-0.00036651915,-0.003106686,0.0149,0.0088,0.0142,7.8694997,-2.2349,-5.4077997,sit
0.001553343,-0.00038397242,-0.0020769418,0.0148,-0.0011999999,0.0044,7.8696,-2.2345998,-5.4077997,sit
0.00061086525,0.0006981317,-0.001553343,-0.0046,0.0083,-0.0050999997,7.8694997,-2.2344,-5.408,sit
0.0006981317,0.00052359875,-0.0011693706,-0.0047999998,0.0083,0.014099999,7.8697,-2.2344,-5.4077,sit
0.0008901179,-0.00027925268,-0.0020594886,-0.0050999997,-0.0014,0.0037999998,7.87,-2.2344,-5.4073,sit
0.00017453292,3.4906585e-05,-0.0009773844,-0.015,-0.0109,0.0133,7.8701997,-2.2347,-5.407,sit
0.00031415926,1.7453292e-05,-0.002321288,-0.024899999,-0.0011999999,0.023,7.8701997,-2.2345998,-5.4069,sit
0.00029670598,-0.0012217305,-0.0011868239,-0.024799999,-0.011,0.0134,7.8701997,-2.2345998,-5.407,sit
-0.0010995574,-0.00066322513,-0.0022340214,-0.0053,-0.0016999999,0.0037,7.8701997,-2.2340999,-5.4070997,sit
0.0,0.0005061455,-0.0025830872,-0.015199999,-0.0018,0.0134,7.8703,-2.234,-5.4070997,sit
-0.0004886922,0.00055850536,-0.0005410521,-0.024999999,0.0077,0.0036,7.8704,-2.2338,-5.4070997,sit
-0.00026179937,0.0011519173,-0.0012915436,-0.0053,-0.0019999999,-0.006,7.8703,-2.2338,-5.4072,sit
-0.00038397242,0.0015707964,-0.0009948377,0.0041,0.0072999997,0.0133,7.8705997,-2.2333999,-5.4069,sit
0.0018849556,-0.0010471975,-0.001134464,-0.0155,-0.0023999999,0.023,7.8707,-2.2333999,-5.4068,sit
0.0017627826,-0.0013089969,-0.0010821042,-0.0058999998,-0.0122,0.0128999995,7.8708,-2.2333999,-5.4066,sit
0.0007853982,-0.0019198621,-0.0009424778,-0.0154,-0.021699999,0.0033999998,7.8704996,-2.2338,-5.4068,sit
0.00075049157,-0.00017453292,-0.0011170107,0.0137,-0.0025,0.0033,7.8707,-2.2333,-5.4068,sit
0.00010471976,-0.00040142573,-0.0015707964,-0.0056999996,0.0064999997,-0.0158,7.8705997,-2.2326,-5.4072,sit
0.0005061455,-0.00029670598,-0.00076794485,0.0037999998,0.0061999997,0.0034999999,7.8708997,-2.2323,-5.407,sit
0.00034906584,-0.00027925268,-0.00066322513,0.0033999998,-0.0037,0.0128,7.8711996,-2.2321,-5.4065,sit
0.0024783674,-0.00015707963,-0.0005410521,0.0126,-0.0037,0.0315,7.8718996,-2.2321,-5.4055,sit
0.00059341197,-0.0010646508,-0.00052359875,-0.0167,-0.0133,0.021699999,7.8718,-2.2324,-5.4055,sit
0.00015707963,0.0002443461,-0.0010646508,-0.0064999997,-0.0128,-0.0072999997,7.8715,-2.2328,-5.4059,sit
3.4906585e-05,0.00095993106,-0.00082030473,-0.0061,-0.003,-0.0165,7.871,-2.2328,-5.4065,sit
-0.0007330383,0.00034906584,-0.00085521134,0.0036,-0.0030999999,-0.0066,7.871,-2.2326999,-5.4066,sit
0.00012217305,0.00022689281,-0.0017627826,-0.015899999,-0.0128999995,0.0128999995,7.871,-2.2328,-5.4066,sit
0.00013962634,0.0005410521,-0.0014486233,-0.0255,-0.003,-0.0063,7.8708,-2.2328,-5.4068,sit
0.00082030473,0.00083775807,-0.0019547688,-0.0156,-0.0126,0.0034999999,7.8707,-2.233,-5.4069,sit
0.00066322513,0.0007330383,-0.00143117,-0.0154,-0.0025,-0.0061,7.8704996,-2.2333,-5.4070997,sit
-0.0004363323,-0.00036651915,-0.0015358897,-0.0055,0.0071,0.0037999998,7.8704,-2.2331998,-5.4072,sit
0.00012217305,-8.726646e-05,-0.0011519173,-0.0055,-0.0026999998,0.0037,7.8704996,-2.2331998,-5.4072,sit
0.001134464,0.001134464,-0.0026179939,-0.0154,0.0069,0.0037,7.8705997,-2.233,-5.4070997,sit
0.0010821042,-1.7453292e-05,-0.0017104227,-0.0251,-0.0126,-0.0058,7.8704,-2.2331,-5.4073997,sit
0.0013439035,-0.0005410521,-0.0008901179,-0.0055,-0.012399999,0.0037999998,7.8704,-2.2331998,-5.4073,sit
