rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
-3.5852728,2.8899686,-0.08086111,1.8376,-12.259999,-0.49229997,0.96699995,-8.5202,4.7581997,jog
-2.941002,2.4487493,-0.17247343,0.072399996,-6.5864997,-3.3865,0.9278,-8.3587,5.0438,jog
-1.6768774,1.2346808,-0.02104867,0.120699994,-1.2267,-8.7911,0.8501,-8.2072,5.2999,jog
-0.3322583,-0.50743705,0.34362042,2.2951999,5.7425,-9.904099,0.9213,-8.1255,5.4126,jog
0.57800066,-0.69408256,0.7465297,4.7144,12.088699,-8.940499,1.0322,-8.1269,5.3905,jog
1.1736467,1.610904,0.9858318,4.6713,16.0693,-7.8075,1.0949,-8.224,5.2283,jog
0.07391469,4.9432087,1.5792089,3.8909998,16.2801,-6.9728,1.0023999,-8.4446,4.884,jog
1.9456581,-2.3834739,0.82264346,1.798,12.1284,-5.6626997,0.7811,-8.7451,4.3683,jog
2.5663495,1.8852174,-0.81571454,0.55829996,7.7584996,-1.7362,0.5399,-9.062699,3.7073,jog
-2.2090807,-0.92560047,0.30743974,-0.621,3.1652,1.0615,0.41509998,-9.245299,3.2435,jog
-4.739459,4.338714,0.91607094,-0.6073,0.35619998,6.1006,0.3426,-9.3489,2.941,jog
-1.8893539,0.8248775,-1.2317835,-2.8181999,0.97599995,8.9709,0.30769998,-9.3705,2.8753998,jog
-3.1789253,0.3758043,-1.9016933,-6.7398996,5.6924996,9.4254,0.2086,-9.3405,2.98,jog
-3.7148285,-0.56740654,-1.4982256,-4.967,7.9279,-15.8626995,-0.103,-9.2616,3.222,jog
-3.6026738,-0.07986627,-0.8728566,20.9324,-13.2203,17.3638,-0.6522,-9.2466,3.2006,jog
-2.6619413,0.8719665,-0.3943746,1.828,-19.855099,-1.1172999,-0.6414,-9.1038,3.5886,jog
-2.150141,1.4730405,-0.41840777,1.9814999,0.436,-22.228199,-0.6379,-8.918799,4.0271,jog
-1.5431154,1.8902963,-0.7865675,2.3178,7.9035997,-11.015699,-0.62119997,-9.099999,3.6018999,jog
-0.74841464,1.9164937,-1.2061621,8.5926,-8.8728,-9.319799,-1.0218999,-9.357699,2.7494,jog
-0.06154031,1.8828263,-1.2043121,-2.1390998,-19.981699,-5.9084997,-0.8322,-9.4774,2.3781,jog
0.2134014,1.3825974,-0.6416703,-5.1938,-12.8914995,-6.237,-0.48409998,-9.6343,1.7651999,jog
0.9139417,0.58081067,0.0953997,-5.0295997,-7.9716997,5.8553,-0.1776,-9.748799,1.0483999,jog
1.2093561,0.17086773,0.86510736,0.7119,-11.0679,8.9723,-0.0058,-9.8006,0.3439,jog
1.8646923,-0.51920056,0.9105732,3.1776,-8.3386,11.487599,0.078099996,-9.803599,-0.2296,jog
2.6967607,-1.8379364,0.44266784,3.995,-0.0495,11.3047,0.1629,-9.7865,-0.6056,jog
3.3121812,-2.005296,0.16910495,1.8513999,7.8371997,6.164,0.3451,-9.759299,-0.89779997,jog
3.2426646,-1.1571358,-0.05703736,-5.6656,6.8078,4.6756997,0.6446,-9.7302,-1.0375,jog
3.2232392,0.5270894,-0.44420373,-9.873199,6.9568,4.9154997,0.8903,-9.7123995,-1.0223,jog
3.1983159,-0.7177143,0.4871912,-13.3593,6.6935997,5.8476996,1.0422,-9.7043,-0.95419997,jog
2.342773,0.84021896,1.3833829,-11.0364,6.7995996,0.9019,1.0336,-9.7219,-0.7646,jog
3.1677377,0.88931507,1.5083135,-1.2988,8.165299,2.3597,0.8673,-9.754,-0.5259,jog
3.0203795,-0.40800563,1.2472996,3.8938,8.4474,2.4545999,0.68579996,-9.781099,-0.1697,jog
2.062665,-2.0107589,1.0289414,4.1049,6.8208,4.6572,0.6022,-9.7824,0.33429998,jog
1.7433395,-1.9772485,0.98986346,5.7693996,5.4070997,3.8184998,0.59499997,-9.7416,0.9572,jog
1.2831311,-2.1943326,0.60547215,0.61,-3.1093,3.0368,0.6354,-9.658899,1.5722,jog
0.60815996,-2.2972548,0.40168753,-4.4923,-21.001799,-1.2402999,0.7069,-9.516399,2.2602,jog
-0.1463284,-1.3885142,0.057316612,-1.5001,-31.2815,4.6085997,0.65669996,-9.3768,2.7953,jog
-1.3512863,0.21991149,-0.38123226,1.407,-16.7971,-2.2988,0.34829998,-9.2493,3.2401998,jog
-2.7778835,2.0283692,-0.8126951,7.7278,-13.092899,-3.1166,0.0095999995,-9.0308,3.8226998,jog
-3.3650472,2.9488559,-0.82283545,4.8863997,-11.959499,-0.233,-0.1792,-8.7814,4.3616,jog
-2.9767463,2.5852165,-0.47966883,1.5775,-8.5515995,-1.383,-0.1752,-8.5903,4.7271,jog
-2.032942,1.4463718,0.08225737,3.0533,-3.0665998,-7.1287,-0.1506,-8.4169,5.0301,jog
-1.0538124,0.3713188,0.4898441,4.0271997,3.0177999,-9.014,-0.026099999,-8.283999,5.2483,jog
0.033859387,-0.18676768,0.85144144,6.9098,10.5246,-8.8663,0.15089999,-8.220099,5.3457,jog
1.0079626,0.03775147,1.1232939,6.4279,16.4931,-7.9730997,0.28959998,-8.2359,5.3155,jog
0.91973615,3.985948,1.5584917,3.5140998,17.0727,-7.5439997,0.32999998,-8.3742,5.0924,jog
0.024888394,1.8041643,1.5589455,-1.0509,11.6264,-6.6245,0.26639998,-8.6648,4.5847,jog
3.6038606,-1.233302,0.41538835,-3.1882,5.9595,-4.769,0.15799999,-8.9505,4.0039997,jog
1.0468833,1.0897138,0.58847266,-2.1503,2.3662999,-1.7829,0.0517,-9.1721,3.4696999,jog
-2.705976,1.6216552,1.564391,-0.82479995,1.2416999,2.7129,-0.0479,-9.2929,3.1318,jog
-1.9971802,4.42886,0.51824063,-0.5639,1.1771,7.4702997,-0.1617,-9.3559,2.9345,jog
-1.746167,2.1055827,-1.1418118,-5.0344996,4.1327,12.8175,-0.31,-9.349899,2.9417,jog
-2.4815266,1.9925202,-1.7950885,-8.1165,7.1928,-2.9417999,-0.5427,-9.2718,3.1478,jog
-3.3065262,1.4878583,-1.2520643,10.583,-3.5909998,8.151,-1.0313,-9.1968,3.2442,jog
-3.3263881,1.8859155,-0.6557551,1.8162999,-33.8845,-9.863,-1.4338,-9.1567,3.2042,jog
-2.9728892,1.6541009,-0.10831513,4.9395,-5.2422,-26.6992,-1.4189999,-8.8596,3.9575999,jog
-2.3732638,2.565477,0.17615607,7.2693,11.1313,0.309,-1.5913,-8.767799,4.0941,jog
-1.190489,3.2702758,0.2789909,9.3276,5.7906,-5.9891996,-1.9921999,-8.9189,3.5570998,jog
0.1677785,2.7704659,-0.13592625,12.0062,-9.938499,-6.8097,-2.3760998,-9.0274,3.0047,jog
0.98000234,2.0533624,-0.30806807,1.3543,-17.3289,-4.0301,-2.2858999,-9.1784,2.5885,jog
1.5210544,2.1428628,0.12175417,-6.6728997,-12.526999,-6.2388997,-2.0451,-9.3712,2.0416,jog
1.589768,1.7964151,0.84034115,-7.3299,-4.5790997,-3.5351999,-1.8589,-9.532499,1.3580999,jog
1.6569982,1.3424898,1.1891103,-3.368,-3.0795999,1.6545,-1.7608,-9.6297,0.58129996,jog
1.8910294,1.0810394,1.2844751,-0.3281,-7.2281,11.068399,-1.7508,-9.649,0.012999999,jog
2.2160969,0.8636762,1.2059876,2.7426999,-4.9356,12.720699,-1.7717999,-9.6271,-0.58989996,jog
2.4161117,0.6498733,0.74792594,6.1499996,3.5809999,10.5501995,-1.7761999,-9.6023,-0.9005,jog
2.7091699,1.082139,0.05349434,0.4725,8.090099,7.231,-1.6983999,-9.6101,-0.96459997,jog
3.4555774,-0.15109316,0.3222925,-5.4388,10.3075,2.6554,-1.5925,-9.6406,-0.8314,jog
2.2739022,0.7827802,0.93568844,-5.387,10.0886,2.0897,-1.5854,-9.6572,-0.6285,jog
2.8315349,2.3426332,0.8356462,-2.7619,7.1643,4.0587,-1.7294999,-9.6454,-0.3812,jog
3.4276347,1.1660719,0.4173955,0.2553,4.9908,3.0928,-1.9518,-9.6097,-0.111499995,jog
3.4567118,0.46958083,-0.22436208,5.4941,5.0337996,2.0985,-2.199,-9.5546,0.2059,jog
3.1626065,1.3750402,-0.9459161,9.1923,5.4702,2.207,-2.4355,-9.4811,0.58779997,jog
2.667858,0.6185447,-1.9372108,5.4407997,-0.4114,4.7056,-2.5871,-9.4049,1.0116,jog
2.242399,-0.7676831,-2.2652104,-1.2497,-18.4667,3.3028998,-2.6239,-9.3351,1.4629999,jog
1.8147933,-2.1125464,-2.4519782,1.4229,-35.0237,6.0179996,-2.6782,-9.1944,2.1116,jog
0.9673313,-1.370607,-2.3958833,7.2792997,-15.495399,3.0214,-2.9055,-9.0211,2.5193,jog
-0.26972318,0.25031513,-2.320101,16.0096,-13.8832,1.9878,-3.1529999,-8.838699,2.8467999,jog
-1.4075731,1.6095252,-2.1534746,19.8323,-13.5838995,6.8195,-3.2983,-8.598599,3.3695,jog
-2.3354251,2.8020737,-1.493548,15.6901,-6.2899,2.8021998,-3.2944999,-8.361199,3.9250998,jog
-2.6681197,3.0595448,-0.87749916,6.2037997,-4.0481,-3.9262998,-3.2519999,-8.161099,4.3578,jog
-2.3713615,2.2739894,-0.15772541,3.3277,-4.6212997,-8.2427,-2.9943,-8.039,4.7514997,jog
-1.9255868,1.2612796,0.2718525,2.0512,-1.8853999,-8.0753,-2.5121,-7.9308996,5.1921,jog
-1.3497329,1.2640722,0.820392,2.9108,4.0787997,-5.6528,-1.9596,-7.8543997,5.5351,jog
-1.0857693,3.8881748,1.359594,3.6847,9.4545,-5.8314,-1.4291999,-7.8265996,5.7332997,jog
0.62182593,5.7813334,0.6941349,0.249,10.2205,-7.8911,-1.0924,-7.9158998,5.6846,jog
0.6170786,-1.3087701,-0.24218188,-2.4965,8.3414,-9.3294,-0.9259,-8.1158,5.4263,jog
-2.1720448,4.1349645,-0.38725364,-4.3929,6.1614,-9.096499,-0.9712,-8.3875,4.9874997,jog
-3.389342,7.0866823,-0.7243465,-4.7434998,4.0295,-5.8907,-1.111,-8.658199,4.4687,jog
-1.3311278,3.1470904,-0.5948257,-3.0584998,3.3221,-0.57629997,-1.2759,-8.8629,3.9987998,jog
-1.8723195,1.515993,-0.8234114,-5.7186,1.5787,6.5487,-1.4205999,-9.002299,3.6207,jog
-2.8845406,0.98796105,-1.3728236,-2.1541998,4.9781,1.2313,-1.6801,-9.0772,3.3091,jog
-3.540313,0.56016344,-1.5496953,14.0776,9.1708,6.6415,-2.1232998,-9.092299,2.9982998,jog
-4.0758324,1.2627631,-1.7246122,17.5942,1.8412,-3.3391,-2.6095998,-9.0197,2.8291,jog
-3.942018,1.4162823,-1.1769104,2.2603,-1.1721,0.17899999,-2.4956,-8.9973,2.9982998,jog
-2.6029143,2.260533,-0.89219487,-0.9996,-9.527599,-5.2647,-2.6483,-9.134399,2.3913,jog
-1.4848039,2.824257,-0.71848226,-2.3955,-13.322,-6.4888,-2.7824,-9.3019,1.3794999,jog
-0.53817225,2.7019618,-1.1111115,-5.5221,-8.4527,-2.9477,-2.7447999,-9.3659,0.9569,jog
0.53183675,2.4149249,-1.5431154,-3.1931,-8.528,-5.8192,-2.6123,-9.437699,0.5236,jog
0.9205565,1.6577835,-1.0606017,-0.7295,-7.9014997,-3.7219,-2.33,-9.524799,-0.132,jog
1.618723,0.11486012,-0.3071954,-0.5492,-8.7219,-3.6504998,-2.0592,-9.5576,-0.7624,jog
1.8296112,-0.37201694,0.6033603,2.1806,-13.2247,10.6496,-1.7001,-9.5266,-1.5882,jog
1.8587407,-0.26548204,1.0174745,3.1762998,-17.071,17.7953,-1.4209,-9.406899,-2.3792,jog
2.7591736,-0.6738367,0.7605621,2.8502,-12.1064,17.4377,-1.134,-9.2916,-2.9239,jog
3.8163543,-1.3749006,0.23431045,3.4448,1.9864999,17.0913,-0.8264,-9.214,-3.2540998,jog
3.8994145,-0.7088306,-0.22471114,-5.2254,6.6105,6.5572996,-0.4035,-9.1896,-3.3996,jog
3.8567064,1.0701835,-0.5932723,-12.2077,8.6881,2.4081,-0.0015,-9.2275,-3.3200998,jog
4.196103,0.08576548,0.14997615,-14.5609,9.6761,6.6749997,0.302,-9.2838,-3.1446,jog
3.526368,-0.4015479,0.94750434,-10.624,5.9561996,5.2149,0.3663,-9.378699,-2.8416998,jog
3.7676597,1.6693726,0.524454,-1.8998,5.6849,4.97,0.23259999,-9.4801,-2.4987,jog
3.7373085,0.60503584,0.350497,6.1418,7.2056,5.9894,0.0265,-9.569099,-2.1452,jog
3.0430164,-1.1334517,0.7601607,9.1644,7.1208997,5.5313,-0.1619,-9.6804,-1.5596,jog
2.5588796,-2.4942675,1.1145498,7.9412,4.9779997,5.9368997,-0.2332,-9.7637,-0.8865,jog
2.0489118,-3.6298833,1.1905938,1.7947999,-2.8564,5.8764,-0.1963,-9.8039,-0.119899996,jog
1.2111713,-3.6116621,1.0565525,-2.6308,-17.3001,-2.967,-0.085499994,-9.7858,0.63299996,jog
0.12758356,-2.1065078,0.84795076,1.3718,-28.1164,4.5801,-0.1165,-9.698,1.4509,jog
-1.3740628,-0.53981286,0.56911695,5.3448997,-18.861599,2.3885,-0.2847,-9.567699,2.1323,jog
-2.8960247,1.4606137,0.29277897,4.2423997,-13.347899,-1.481,-0.48639998,-9.3544,2.9029,jog
-3.9736784,3.4572005,-0.07311184,-1.0569999,-10.6621,-1.0468999,-0.5905,-9.108,3.5867999,jog
-4.1264644,3.7940316,-0.1977458,-1.1201,-7.7134,-3.6118999,-0.63519996,-8.8892,4.0924,jog
-3.5159657,2.9920528,-0.2483778,0.98719996,-3.8892,-8.3974,-0.6146,-8.653399,4.5727997,jog
-2.3908916,1.7637948,-0.19954349,3.3256998,3.3748999,-7.8068,-0.4719,-8.4449,4.9628997,jog
-0.9401216,-0.16435766,0.16079718,5.558,10.8439,-7.5174,-0.2821,-8.3138,5.1931996,jog
0.30161035,-0.7345218,0.5717175,5.9207,14.935499,-8.9022,-0.2034,-8.2964,5.2247,jog
1.5234455,3.4439883,1.0570587,5.9901,16.6719,-8.3904,-0.2434,-8.434299,4.9972997,jog
1.8424917,2.3622856,1.3581105,4.0508,13.914499,-7.8740997,-0.43219998,-8.7072,4.4908,jog
2.5902083,0.049741883,-0.06792822,1.1847,9.8397,-6.5996,-0.70419997,-9.0356,3.7459,jog
-1.2117821,0.05787512,-0.2901261,0.5682,5.9605,-1.9553,-0.9213,-9.3144,2.9262,jog
-4.233855,4.521345,0.20909044,-0.109299995,1.6251,1.9715999,-1.0281,-9.4998,2.2059,jog
-2.0642009,2.0290325,-0.15456636,-0.2843,-0.20889999,6.6917996,-1.0591,-9.5977,1.7124,jog
-2.2173185,0.5913699,-1.5864519,-2.5928,1.2106,12.0468,-1.0846,-9.6247,1.5353,jog
-3.2466614,0.076113805,-1.6754986,-7.2131996,1.9041,10.6679,-1.1714,-9.6023,1.6099,jog
-4.118663,0.7417649,-1.4220245,10.3403,-7.4814997,-0.23969999,-1.5241,-9.5133,1.8283999,jog
-3.8940914,1.2377002,-1.216669,13.4494,-11.6276,-19.8601,-1.8383,-9.407499,2.0708,jog
-3.290417,1.5732921,-0.8265181,6.5547,4.936,-6.0249996,-1.8278999,-9.2902,2.5535,jog
-2.1736853,2.0462763,-0.80712754,-2.911,-0.0937,-21.3013,-1.7765,-9.359799,2.3255,jog
-1.0424851,2.1635275,-0.7917861,4.0225,-11.3213,2.6259,-1.9827,-9.507899,1.3555,jog
-0.06010914,1.8422649,-1.3971361,2.7537,-16.084,-8.4812,-1.9985,-9.5603,0.881,jog
0.38446113,1.5696619,-1.2665505,-0.7312,-9.5166,-4.2228,-1.6712999,-9.6553,0.3884,jog
1.0866944,1.1831586,-0.6214768,-1.8959999,-6.0125,-2.6936998,-1.3794,-9.707399,-0.1795,jog
1.2772669,0.8252964,0.44573963,-1.3175,-8.8164,4.8445997,-1.0654,-9.6887,-1.0789,jog
1.3333442,-0.040997785,0.9795835,-1.4333,-15.8682995,10.2789,-0.8221,-9.6092,-1.7765,jog
2.0827014,-1.17616,0.81147337,1.1079999,-8.345799,15.0582,-0.5981,-9.4826,-2.4273,jog
2.8558648,-1.9312418,0.45013785,3.5247998,1.1180999,16.2228,-0.3376,-9.375299,-2.8564,jog
3.2253335,-1.5366054,0.1055226,2.4936,9.4639,7.5611,-0.061499998,-9.3168,-3.0598,jog
3.248913,-0.13459979,-0.36662385,-7.745,8.7997,8.1658,0.3116,-9.3097,-3.0663,jog
3.1753821,-0.7242767,0.25050712,-14.9307995,7.8989,9.1872,0.6425,-9.3209,-2.9796,jog
2.7936962,-0.059812434,0.5610361,-15.5759,5.8241,2.8472,0.8267,-9.3741,-2.7589,jog
3.464339,1.3007416,0.8506211,-6.0818,6.4772,1.1712999,0.7862,-9.4486,-2.5049999,jog
3.2398372,0.4892856,0.9751329,2.1172,7.2282,3.4431,0.57949996,-9.5327,-2.2271,jog
2.3317947,-0.5119749,0.77628756,5.9192,7.3908,6.0460997,0.3962,-9.6168995,-1.8783,jog
2.0098164,-0.9916088,0.7153232,7.6570997,5.8968997,7.2517996,0.247,-9.7116995,-1.3384,jog
1.8675721,-1.3283701,0.6237632,3.7277,-2.009,6.9041996,0.19479999,-9.7785,-0.7162,jog
1.2977221,-1.9975991,0.7261791,-0.6356,-19.264,0.6737,0.27269998,-9.8028,-0.0167,jog
0.44975388,-1.6089143,0.72340405,1.9058,-31.6833,7.364,0.232,-9.789,0.5401,jog
-0.8320508,-0.25221753,0.5663419,3.0744998,-17.5916,-0.22829999,0.1125,-9.7394,1.1402999,jog
-2.4135284,1.9319748,0.33841935,10.6216,-13.797899,-0.1766,-0.0696,-9.6497,1.7456,jog
-3.433464,3.185767,0.13386676,9.2105,-10.9141,1.0670999,-0.2767,-9.5131,2.3651,jog
-3.202941,2.9288197,-0.141808,1.4756,-7.4017,0.053999998,-0.3969,-9.3871,2.8095,jog
-2.273047,1.8808889,0.0055850535,-0.43129998,-2.9097,-6.6744,-0.47079998,-9.2602,3.1929998,jog
-1.2567593,0.94951147,0.39847612,0.9862,2.8618,-9.8551,-0.49589998,-9.1282,3.5493999,jog
0.05131268,0.6713234,0.700994,3.9229,9.5356,-9.3552,-0.48079997,-9.0257,3.8046,jog
0.7238753,0.8579515,0.9885545,4.4392,16.1624,-8.5594,-0.48709998,-8.984,3.9013,jog
0.95933765,4.034032,1.3750052,4.3747997,19.878,-7.5099998,-0.56979996,-9.041699,3.754,jog
-0.22457151,2.2242126,1.4805279,2.3948,15.704599,-6.9961,-0.7865,-9.2224,3.2401998,jog
2.2301292,-2.101045,0.54716074,1.2907,10.019,-4.1142,-0.9769,-9.401199,2.6138,jog
0.28845057,3.2470977,0.21528636,-0.78929996,5.3726,0.2897,-1.0835999,-9.5503,1.9461,jog
-2.8297896,3.2742727,0.66720444,-0.96919996,2.3414,5.7886996,-1.1488999,-9.6278,1.4681,jog
-2.4028995,3.515983,-0.51920056,-0.769,0.1785,12.163199,-1.2511,-9.6518,1.2031,jog
-2.3521628,2.334727,-2.0046852,-1.314,1.2865,12.0926,-1.4024,-9.6319,1.1953,jog
-3.3221295,1.2113109,-1.3800492,-3.9350998,5.6953998,0.3473,-1.635,-9.5788,1.3197,jog
-3.7343938,1.5775857,-1.4673855,13.1775,-3.5217998,-2.3149,-1.9684999,-9.5111,1.3539,jog
-3.5584993,2.2480016,-1.2216432,4.3855,-27.8214,0.19579999,-2.3065,-9.4536,1.2163,jog
-3.1658177,1.853976,-0.7905992,6.0348,-3.4647,-19.7389,-2.3474998,-9.3623,1.7339,jog
-2.2237937,2.3804545,-0.8559967,10.5875,7.9398,-6.1808996,-2.497,-9.3421,1.6306,jog
-0.93577576,2.844817,-0.48205993,13.5913,-1.5544,-6.9122,-2.7059,-9.3799,0.93009996,jog
0.23069762,2.590243,-0.7304203,4.4474998,-16.350399,-7.0311,-2.6431,-9.441,0.2253,jog
1.1242539,2.0549157,-0.92608917,-7.4873996,-16.8703,-4.9270997,-2.2995,-9.529099,-0.2802,jog
1.5385426,1.5882322,-0.44240606,-6.7755,-7.6143,-1.3378999,-2.021,-9.547299,-0.9665,jog
1.799225,0.48986155,0.2987131,-4.0186,-4.7089,2.6292999,-1.6985999,-9.500899,-1.7369,jog
1.9517144,-0.107617,0.7212748,0.912,-9.097099,9.8238,-1.3729,-9.3883,-2.4786,jog
2.5719173,-0.55843556,0.66093874,2.2105,-12.4319,16.7752,-1.1219,-9.2309,-3.1144998,jog
3.1665857,-1.0151533,0.41599923,0.6555,-4.8508997,18.4694,-0.7732,-9.0842,-3.6123,jog
3.3414328,-0.6664365,-0.11307988,0.8775,5.9775,12.0645,-0.50479996,-9.0274,-3.7975,jog
3.5972807,0.47469464,-0.45671776,-6.6782,8.7557,7.1468,-0.1766,-9.0499,-3.7733,jog
3.2450035,-0.22912683,0.56463146,-12.283299,9.093599,4.8247,0.1426,-9.1328,-3.5693998,jog
2.6266508,1.2621,0.78047633,-11.4534,7.1473,3.0535,0.33269998,-9.2361,-3.2791,jog
3.4522786,2.05242,0.37917277,-5.1886,6.0264997,4.0351,0.3049,-9.3607,-2.9074,jog
3.4573226,1.1756363,0.3284535,1.6116999,6.5383,4.3445997,0.16319999,-9.4705,-2.5402,jog
2.6331084,-0.17666222,0.2040988,6.74,7.0392,4.6496997,0.0265,-9.5791,-2.0999,jog
2.4386613,-1.005013,-0.46830675,9.4162,6.0346,6.1468,-0.0901,-9.6925,-1.4886999,jog
2.098898,-1.6736486,-0.7919955,2.8185,-3.5709,5.0373,-0.082499996,-9.7759,-0.7714,jog
1.071091,-1.9022866,-0.55876714,0.155,-18.2805,1.02,0.0018,-9.8056,-0.1374,jog
-0.16215853,-1.2366006,-0.24420647,4.6004,-25.6808,8.0376,-0.1188,-9.7897,0.5627,jog
-1.3772568,0.2530902,-0.3668682,3.8044999,-14.1296,2.0588,-0.2741,-9.749499,1.0203999,jog
-2.3150396,2.1023886,-0.5779658,7.5227,-11.2734995,2.6871,-0.40309998,-9.6538,1.6768,jog
-3.337244,4.117459,-0.47403142,7.9564,-7.6689997,-0.2893,-0.5132,-9.512199,2.3291,jog
-4.2073603,4.207954,-0.14554301,3.0825,-4.3452997,-0.023699999,-0.5426,-9.3741,2.8284,jog
-3.41636,1.9777722,-0.15577063,0.84499997,-3.0289998,-4.194,-0.39389998,-9.229199,3.2917,jog
-1.7624683,-0.021764256,-0.077841684,1.4167,-0.20969999,-5.6661,-0.132,-9.0869,3.6852,jog
0.4404164,-0.14395475,0.75214964,3.2507,4.8184,-5.4779997,0.1129,-9.005899,3.8795,jog
0.7383092,3.485754,1.9134045,4.3271,10.253099,-5.2776,0.2525,-9.0175,3.8458,jog
0.35369098,4.4226117,2.7257855,1.9209,12.9914,-4.769,0.3051,-9.1276,3.5726,jog
1.2144,0.4757244,1.3707118,1.6592,14.679,-7.3975,0.2726,-9.265699,3.2003,jog
3.197897,-4.705844,-0.52578044,-1.8978,9.2709,-8.6714,0.1228,-9.4572,2.5913,jog
-0.22495548,4.4514446,-1.0190629,-2.5528,4.3705997,-2.2681,-0.0459,-9.6564,1.7091999,jog
-3.0185993,3.4210548,-0.29583332,-4.6872,-0.2104,9.2942,-0.0689,-9.7432995,1.1105,jog
-1.4353064,2.8203473,-0.19949113,-11.5675,-4.6686997,16.6499,-0.053299997,-9.7764,0.76669997,jog
-1.3346533,2.0601168,-1.1493517,-10.8147,0.1078,16.1318,-0.198,-9.7674,0.8533,jog
-2.3679755,1.5908327,-0.7572635,-0.2377,7.3156996,-15.943199,-0.635,-9.738,0.96849996,jog
-2.9125006,1.9104723,-0.8995951,19.931599,3.0307999,0.968,-1.2499,-9.6797,0.954,jog
-2.6579618,2.063468,-1.3628403,17.811499,-18.3009,11.1984,-1.5521,-9.6087,1.1970999,jog
-2.628047,1.7047329,-1.4438062,6.5388,3.3655999,-23.2004,-1.3313999,-9.533899,1.8709999,jog
-2.274094,2.7085066,-0.71200705,-0.86109996,8.392,-13.2731,-1.2961999,-9.5688,1.711,jog
-1.3703802,3.8467581,0.14327408,0.8346,-1.5325999,-2.2869,-1.3347,-9.6665,0.97279996,jog
-0.14917329,3.2550564,0.16158257,0.6647,-17.579899,-4.0871997,-1.3413999,-9.6923,0.6548,jog
0.8010887,2.1524796,-0.25539404,-3.7842,-13.1937,-2.3058,-1.1387,-9.7342,0.3445,jog
1.3701707,1.8422997,-0.03478441,-2.2965,-3.5716,-1.6237999,-0.9788,-9.7556,-0.20019999,jog
1.5617905,1.181902,0.5166873,0.60859996,-0.8752,-1.6603999,-0.80469996,-9.745299,-0.7421,jog
1.7070367,0.4804717,0.9310459,-1.189,-7.7956,3.6397998,-0.49769998,-9.7091,-1.2861999,jog
1.9443492,0.2909464,0.9918532,-5.277,-13.516,15.594199,-0.1656,-9.6374,-1.806,jog
2.57087,-0.06085963,1.0159911,-3.8562,-9.5476,15.287499,0.0806,-9.545899,-2.2447,jog
3.0892153,-0.3259577,0.9770004,1.1273999,1.538,12.398,0.2356,-9.4814,-2.4933,jog
3.1801121,-0.021118484,0.49556878,-5.1958,6.6893,9.9945,0.3807,-9.4744,-2.5022,jog
3.3527076,0.332747,0.5875825,-9.8541,9.1641,7.1039996,0.5182,-9.507299,-2.3478,jog
2.7623675,0.17873918,1.5734667,-7.9904,10.6461,4.9389,0.606,-9.5674,-2.0655,jog
2.112302,3.0869813,0.97534233,-4.0762997,8.5701,5.1331,0.5459,-9.6391,-1.7204,jog
3.4250515,1.1044967,0.5972691,-1.0346999,5.8314,3.0960999,0.39729998,-9.6952,-1.4192,jog
3.7016513,0.37089992,0.50658184,1.6125,4.7379,2.0493,0.21139999,-9.7491,-1.0392,jog
3.3079226,-0.94443256,-0.1179668,4.7444,5.3887,2.7138,0.0117,-9.7919,-0.5367,jog
2.8693736,-2.4233198,-1.1892499,5.7613997,4.3424,3.2745,-0.1814,-9.8047,0.0695,jog
2.1975615,-3.506192,-1.5708487,0.19999999,-7.5697,5.5737,-0.2785,-9.7781,0.69269997,jog
1.4605788,-4.1097794,-1.9743862,-0.2153,-24.989899,6.8875,-0.4123,-9.696099,1.4088,jog
0.2622008,-3.2189457,-1.7354681,8.2323,-29.216099,5.9484,-0.691,-9.598499,1.887,jog
-1.3371491,-1.4737211,-1.4352541,4.3880997,-15.502299,4.7734,-1.0048,-9.4946995,2.2382,jog
-2.9620156,0.4617443,-1.2166865,8.1854,-10.7181,4.516,-1.1736,-9.307,2.8585,jog
-3.802479,2.1219363,-0.8185769,9.8321,-5.3185997,1.2853,-1.2906,-9.057899,3.5296,jog
-3.619743,2.9154851,-0.4563338,5.2471,-1.3017,-2.9692,-1.1870999,-8.7795,4.2048,jog
-3.0330157,2.6141193,-0.12068952,2.1173,0.5629,-6.0245,-0.764,-8.5455,4.7496,jog
-2.3983266,1.828948,-0.19181168,1.5962,3.9510999,-5.9291997,-0.2135,-8.3640995,5.1152,jog
-1.6024042,0.89962995,-0.26113617,2.1648,6.902,-5.4023,0.6202,-8.1867,5.3631,jog
-0.89245665,1.8833324,-0.018116517,3.1685,11.1928,-4.8787,1.1855999,-8.1331,5.3494,jog
-1.5276867,5.7882795,0.20949186,0.3771,10.331699,-5.7372,1.5742999,-8.233,5.0899997,jog
0.07271042,3.5829864,-0.14041173,-0.239,8.503099,-4.5516,1.7492,-8.503099,4.5614,jog
-0.1592962,-0.70502573,0.026895523,-2.0553,6.7321997,-5.7131,1.7120999,-8.7719,4.0362,jog
-1.2264428,3.0855153,-0.53712505,-2.27,4.0575,-4.9681,1.5737,-9.0295,3.4873,jog
-2.2580547,2.1669135,0.019390607,-0.239,3.4959998,-2.0019,1.4255999,-9.2231,3.0119998,jog
